timestamp_ms,wall_time,voltage_MQ8,voltage_MQ135,voltage_MQ3,voltage_MQ5,voltage_MQ4,voltage_MQ7,voltage_MQ6,voltage_MQ2
1885966,2026-07-15T04:19:59.452690+00:00,9.041852536e-06,0.005398942,0.000581939,-0.000126635,-0.000654091,-0.000814526,-0.000396409,0.109351434
1886969,2026-07-15T04:20:00.659361+00:00,-7.811133287e-07,0.005302902,0.000561888,-0.000157238,-0.000662358,-0.00083383,-0.000478485,0.1058769
1886969,2026-07-15T04:20:00.659361+00:00,-7.811133287e-07,0.005302902,0.000561888,-0.000157238,-0.000662358,-0.00083383,-0.000478485,0.1058769
1887974,2026-07-15T04:20:01.672820+00:00,-9.723638868e-06,0.005208167,0.000468147,-0.0001396,-0.000654143,-0.000826119,-0.000524902,0.102536187
1887974,2026-07-15T04:20:01.672820+00:00,-9.723638868e-06,0.005208167,0.000468147,-0.0001396,-0.000654143,-0.000826119,-0.000524902,0.102536187
1888979,2026-07-15T04:20:02.674655+00:00,-2.0592e-05,0.00510662,0.000465383,-0.000143375,-0.000680819,-0.000831227,-0.000687306,0.099295422
1888979,2026-07-15T04:20:02.674655+00:00,-2.0592e-05,0.00510662,0.000465383,-0.000143375,-0.000680819,-0.000831227,-0.000687306,0.099295422
1889987,2026-07-15T04:20:03.677009+00:00,-2.6725e-05,0.004982597,0.000497423,-0.000105799,-0.000682046,-0.000827375,-0.000794496,0.095992073
1889987,2026-07-15T04:20:03.677009+00:00,-2.6725e-05,0.004982597,0.000497423,-0.000105799,-0.000682046,-0.000827375,-0.000794496,0.095992073
1891003,2026-07-15T04:20:04.692161+00:00,-4.2582e-05,0.004877919,0.000543589,-0.000109606,-0.000676579,-0.000833437,-0.000805552,0.09293098
1891003,2026-07-15T04:20:04.692161+00:00,-4.2582e-05,0.004877919,0.000543589,-0.000109606,-0.000676579,-0.000833437,-0.000805552,0.09293098
1892009,2026-07-15T04:20:05.700456+00:00,-6.0154e-05,0.004775956,0.000551922,-0.000112031,-0.000675535,-0.000830747,-0.000927859,0.089724064
1892009,2026-07-15T04:20:05.700456+00:00,-6.0154e-05,0.004775956,0.000551922,-0.000112031,-0.000675535,-0.000830747,-0.000927859,0.089724064
1893013,2026-07-15T04:20:06.706691+00:00,-6.1473e-05,0.004677787,0.000598886,-0.000129507,-0.000656201,-0.000809062,-0.000978574,0.086552903
1893013,2026-07-15T04:20:06.706691+00:00,-6.1473e-05,0.004677787,0.000598886,-0.000129507,-0.000656201,-0.000809062,-0.000978574,0.086552903
1894023,2026-07-15T04:20:07.714507+00:00,-6.0507e-05,0.00455036,0.000637876,-0.000136674,-0.000670261,-0.000795056,-0.001090812,0.083523288
1894023,2026-07-15T04:20:07.714507+00:00,-6.0507e-05,0.00455036,0.000637876,-0.000136674,-0.000670261,-0.000795056,-0.001090812,0.083523288
1895026,2026-07-15T04:20:08.718840+00:00,-4.9822e-05,0.004410897,0.000661632,-0.000146372,-0.000658285,-0.000802316,-0.001201243,0.080639645
1895026,2026-07-15T04:20:08.718840+00:00,-4.9822e-05,0.004410897,0.000661632,-0.000146372,-0.000658285,-0.000802316,-0.001201243,0.080639645
1896033,2026-07-15T04:20:09.726532+00:00,-5.0775e-05,0.004292099,0.000685298,-0.000148352,-0.000665132,-0.000817061,-0.001194826,0.077814221
1896033,2026-07-15T04:20:09.726532+00:00,-5.0775e-05,0.004292099,0.000685298,-0.000148352,-0.000665132,-0.000817061,-0.001194826,0.077814221
1897041,2026-07-15T04:20:10.731723+00:00,-5.1497e-05,0.00415402,0.000683457,-0.00013743,-0.000666615,-0.000812723,-0.001223048,0.075272128
1897041,2026-07-15T04:20:10.731723+00:00,-5.1497e-05,0.00415402,0.000683457,-0.00013743,-0.000666615,-0.000812723,-0.001223048,0.075272128
1898045,2026-07-15T04:20:11.739242+00:00,-5.2927e-05,0.004020391,0.00071121,-0.000157757,-0.00066406,-0.000812245,-0.001300735,0.072620049
1898045,2026-07-15T04:20:11.740291+00:00,-5.2927e-05,0.004020391,0.00071121,-0.000157757,-0.00066406,-0.000812245,-0.001300735,0.072620049
1899049,2026-07-15T04:20:12.741986+00:00,-3.4434e-05,0.003884417,0.000718008,-0.000165487,-0.000660478,-0.000813395,-0.001311393,0.069995783
1899049,2026-07-15T04:20:12.741986+00:00,-3.4434e-05,0.003884417,0.000718008,-0.000165487,-0.000660478,-0.000813395,-0.001311393,0.069995783
1900065,2026-07-15T04:20:13.758773+00:00,-2.975e-05,0.003760379,0.000715333,-0.00019797,-0.000669753,-0.000828264,-0.00136595,0.067673244
1900065,2026-07-15T04:20:13.758773+00:00,-2.975e-05,0.003760379,0.000715333,-0.00019797,-0.000669753,-0.000828264,-0.00136595,0.067673244
1901073,2026-07-15T04:20:14.765632+00:00,-1.8545e-05,0.003629417,0.000618621,-0.000198597,-0.000668682,-0.000828378,-0.001375255,0.065185413
1901073,2026-07-15T04:20:14.765632+00:00,-1.8545e-05,0.003629417,0.000618621,-0.000198597,-0.000668682,-0.000828378,-0.001375255,0.065185413
1902079,2026-07-15T04:20:15.770817+00:00,-2.8515e-05,0.003522906,0.000623366,-0.000207541,-0.000678886,-0.000833046,-0.001376988,0.063109651
1902079,2026-07-15T04:20:15.770817+00:00,-2.8515e-05,0.003522906,0.000623366,-0.000207541,-0.000678886,-0.000833046,-0.001376988,0.063109651
1903086,2026-07-15T04:20:16.776553+00:00,-1.528990083e-06,0.003688397,0.000586635,-0.000213067,-0.000754821,-0.000912814,-0.001510653,0.061142676
1903086,2026-07-15T04:20:16.776553+00:00,-1.528990083e-06,0.003688397,0.000586635,-0.000213067,-0.000754821,-0.000912814,-0.001510653,0.061142676
1904091,2026-07-15T04:20:17.795401+00:00,-1.276439434e-06,0.003885525,0.000607548,-0.000207135,-0.000788763,-0.000987722,-0.001638659,0.059211962
1904091,2026-07-15T04:20:17.795401+00:00,-1.276439434e-06,0.003885525,0.000607548,-0.000207135,-0.000788763,-0.000987722,-0.001638659,0.059211962
1905097,2026-07-15T04:20:18.801103+00:00,-1.622940886e-06,0.004079881,0.000632739,-0.000198594,-0.000878958,-0.001061405,-0.001766695,0.057280339
1905097,2026-07-15T04:20:18.802115+00:00,-1.622940886e-06,0.004079881,0.000632739,-0.000198594,-0.000878958,-0.001061405,-0.001766695,0.057280339
1906101,2026-07-15T04:20:19.791395+00:00,1.3625e-05,0.004279148,0.000650796,-0.000223911,-0.000895949,-0.001121251,-0.001929351,0.055549532
1906101,2026-07-15T04:20:19.791395+00:00,1.3625e-05,0.004279148,0.000650796,-0.000223911,-0.000895949,-0.001121251,-0.001929351,0.055549532
1907104,2026-07-15T04:20:20.793686+00:00,2.0682e-05,0.004461977,0.000694581,-0.000212334,-0.000991282,-0.001177061,-0.002100451,0.053671259
1907104,2026-07-15T04:20:20.793686+00:00,2.0682e-05,0.004461977,0.000694581,-0.000212334,-0.000991282,-0.001177061,-0.002100451,0.053671259
1908110,2026-07-15T04:20:21.803796+00:00,1.1443e-05,0.004588069,0.00082441,-0.00019508,-0.001069847,-0.001290129,-0.002229567,0.051980149
1908110,2026-07-15T04:20:21.804832+00:00,1.1443e-05,0.004588069,0.00082441,-0.00019508,-0.001069847,-0.001290129,-0.002229567,0.051980149
1909115,2026-07-15T04:20:22.807903+00:00,2.744839094e-06,0.004725023,0.000877568,-0.000235133,-0.00113662,-0.00135126,-0.00237171,0.050266039
1909115,2026-07-15T04:20:22.808927+00:00,2.744839094e-06,0.004725023,0.000877568,-0.000235133,-0.00113662,-0.00135126,-0.00237171,0.050266039
1910118,2026-07-15T04:20:23.813479+00:00,2.267737784e-07,0.004859705,0.000914404,-0.000211438,-0.001200099,-0.001409436,-0.002515919,0.048531923
1910118,2026-07-15T04:20:23.813479+00:00,2.267737784e-07,0.004859705,0.000914404,-0.000211438,-0.001200099,-0.001409436,-0.002515919,0.048531923
1911127,2026-07-15T04:20:24.823798+00:00,-1.7122e-05,0.005082319,0.001021847,-0.000255345,-0.001294238,-0.001499821,-0.002621598,0.047132112
1911127,2026-07-15T04:20:24.823798+00:00,-1.7122e-05,0.005082319,0.001021847,-0.000255345,-0.001294238,-0.001499821,-0.002621598,0.047132112
1912128,2026-07-15T04:20:25.824927+00:00,-1.0312e-05,0.005172213,0.001133702,-0.000277019,-0.001331643,-0.001558551,-0.002762027,0.045605496
1912128,2026-07-15T04:20:25.824927+00:00,-1.0312e-05,0.005172213,0.001133702,-0.000277019,-0.001331643,-0.001558551,-0.002762027,0.045605496
1913143,2026-07-15T04:20:26.840930+00:00,-4.0972e-05,0.004950915,0.001143098,-0.000240661,-0.001331565,-0.001554757,-0.002774032,0.044168569
1913143,2026-07-15T04:20:26.840930+00:00,-4.0972e-05,0.004950915,0.001143098,-0.000240661,-0.001331565,-0.001554757,-0.002774032,0.044168569
1914147,2026-07-15T04:20:27.846932+00:00,-2.7235e-05,0.00476729,0.001104019,-0.000237091,-0.001347389,-0.001517935,-0.002777365,0.042696666
1914147,2026-07-15T04:20:27.847925+00:00,-2.7235e-05,0.00476729,0.001104019,-0.000237091,-0.001347389,-0.001517935,-0.002777365,0.042696666
1915152,2026-07-15T04:20:28.848930+00:00,-3.3938e-05,0.004630308,0.001085475,-0.000233493,-0.001339029,-0.001516142,-0.002807583,0.041324757
1915152,2026-07-15T04:20:28.848930+00:00,-3.3938e-05,0.004630308,0.001085475,-0.000233493,-0.001339029,-0.001516142,-0.002807583,0.041324757
1916162,2026-07-15T04:20:29.857927+00:00,-2.232e-05,0.004512313,0.00117241,-0.000203188,-0.001356215,-0.001510317,-0.00276892,0.04001065
1916162,2026-07-15T04:20:29.857927+00:00,-2.232e-05,0.004512313,0.00117241,-0.000203188,-0.001356215,-0.001510317,-0.00276892,0.04001065
1917164,2026-07-15T04:20:30.861925+00:00,-1.5571e-05,0.004261541,0.001160605,-0.00021378,-0.00131422,-0.001526479,-0.002762071,0.038958319
1917164,2026-07-15T04:20:30.861925+00:00,-1.5571e-05,0.004261541,0.001160605,-0.00021378,-0.00131422,-0.001526479,-0.002762071,0.038958319
1918169,2026-07-15T04:20:31.863634+00:00,-8.737615644e-06,0.004216284,0.001045943,-0.000242887,-0.001277001,-0.001485583,-0.002768418,0.037763275
1918169,2026-07-15T04:20:31.863634+00:00,-8.737615644e-06,0.004216284,0.001045943,-0.000242887,-0.001277001,-0.001485583,-0.002768418,0.037763275
1919172,2026-07-15T04:20:32.867880+00:00,-2.5167e-05,0.004016497,0.001102422,-0.000211341,-0.001277277,-0.001511283,-0.002734172,0.036604296
1919172,2026-07-15T04:20:32.867880+00:00,-2.5167e-05,0.004016497,0.001102422,-0.000211341,-0.001277277,-0.001511283,-0.002734172,0.036604296
1920188,2026-07-15T04:20:33.882460+00:00,-1.3421e-05,0.003783576,0.001088113,-0.000219269,-0.001271358,-0.001532147,-0.002717193,0.035433907
1920188,2026-07-15T04:20:33.882460+00:00,-1.3421e-05,0.003783576,0.001088113,-0.000219269,-0.001271358,-0.001532147,-0.002717193,0.035433907
1921201,2026-07-15T04:20:34.897621+00:00,1.8652e-05,0.003637795,0.001037328,-0.000185011,-0.001235697,-0.001536812,-0.002756328,0.034281909
1921201,2026-07-15T04:20:34.897621+00:00,1.8652e-05,0.003637795,0.001037328,-0.000185011,-0.001235697,-0.001536812,-0.002756328,0.034281909
1922210,2026-07-15T04:20:35.904283+00:00,1.2701e-05,0.003443948,0.001000561,-0.000168443,-0.001252808,-0.001552796,-0.002782552,0.033104409
1922210,2026-07-15T04:20:35.904283+00:00,1.2701e-05,0.003443948,0.001000561,-0.000168443,-0.001252808,-0.001552796,-0.002782552,0.033104409
1923225,2026-07-15T04:20:36.919951+00:00,2.6294e-05,0.003355724,0.000972254,-0.0001975,-0.001250176,-0.001549586,-0.002775762,0.032024633
1923225,2026-07-15T04:20:36.919951+00:00,2.6294e-05,0.003355724,0.000972254,-0.0001975,-0.001250176,-0.001549586,-0.002775762,0.032024633
1924241,2026-07-15T04:20:37.934959+00:00,2.6225e-05,0.003159476,0.001014416,-0.000196487,-0.001259518,-0.001580952,-0.00276659,0.030983275
1924241,2026-07-15T04:20:37.934959+00:00,2.6225e-05,0.003159476,0.001014416,-0.000196487,-0.001259518,-0.001580952,-0.00276659,0.030983275
1925254,2026-07-15T04:20:38.952958+00:00,-1.198309519e-06,0.003423733,0.001092603,-0.00025848,-0.001409483,-0.001786005,-0.003053183,0.030039579
1925254,2026-07-15T04:20:38.952958+00:00,-1.198309519e-06,0.003423733,0.001092603,-0.00025848,-0.001409483,-0.001786005,-0.003053183,0.030039579
1926259,2026-07-15T04:20:39.957560+00:00,-5.2751e-05,0.003482494,0.001070337,-0.000330159,-0.001581931,-0.001995836,-0.003378972,0.029158076
1926259,2026-07-15T04:20:39.957560+00:00,-5.2751e-05,0.003482494,0.001070337,-0.000330159,-0.001581931,-0.001995836,-0.003378972,0.029158076
1927272,2026-07-15T04:20:40.967008+00:00,-8.0861e-05,0.00356521,0.001140543,-0.000377605,-0.001759065,-0.002178754,-0.003686247,0.028235715
1927272,2026-07-15T04:20:40.967008+00:00,-8.0861e-05,0.00356521,0.001140543,-0.000377605,-0.001759065,-0.002178754,-0.003686247,0.028235715
1928287,2026-07-15T04:20:41.981911+00:00,-8.0543e-05,0.003531375,0.001203537,-0.000409702,-0.001946238,-0.002398967,-0.00400385,0.027482128
1928287,2026-07-15T04:20:41.981911+00:00,-8.0543e-05,0.003531375,0.001203537,-0.000409702,-0.001946238,-0.002398967,-0.00400385,0.027482128
1929298,2026-07-15T04:20:42.996907+00:00,-7.1788e-05,0.00356483,0.001206455,-0.000456731,-0.0020939,-0.002590856,-0.004346921,0.026905332
1929298,2026-07-15T04:20:42.996907+00:00,-7.1788e-05,0.00356483,0.001206455,-0.000456731,-0.0020939,-0.002590856,-0.004346921,0.026905332
1930312,2026-07-15T04:20:44.010853+00:00,-0.000103513,0.003728595,0.001268319,-0.000522757,-0.002250902,-0.0027687,-0.004679352,0.026404295
1930312,2026-07-15T04:20:44.010853+00:00,-0.000103513,0.003728595,0.001268319,-0.000522757,-0.002250902,-0.0027687,-0.004679352,0.026404295
1931314,2026-07-15T04:20:45.012852+00:00,-0.000147262,0.00351725,0.00133153,-0.000589171,-0.002433721,-0.002945916,-0.004992105,0.025882799
1931314,2026-07-15T04:20:45.012852+00:00,-0.000147262,0.00351725,0.00133153,-0.000589171,-0.002433721,-0.002945916,-0.004992105,0.025882799
1932321,2026-07-15T04:20:46.019859+00:00,-0.000163869,0.003792626,0.001362395,-0.000636101,-0.00259576,-0.003144215,-0.00529094,0.0254096
1932321,2026-07-15T04:20:46.019859+00:00,-0.000163869,0.003792626,0.001362395,-0.000636101,-0.00259576,-0.003144215,-0.00529094,0.0254096
1933326,2026-07-15T04:20:47.025853+00:00,-0.000196806,0.004077216,0.001577506,-0.000672134,-0.002756963,-0.003352073,-0.00559205,0.024890844
1933326,2026-07-15T04:20:47.025853+00:00,-0.000196806,0.004077216,0.001577506,-0.000672134,-0.002756963,-0.003352073,-0.00559205,0.024890844
1934334,2026-07-15T04:20:48.033854+00:00,-0.000238312,0.004083045,0.001626161,-0.000730003,-0.002902607,-0.003564389,-0.005924537,0.024526853
1934334,2026-07-15T04:20:48.033854+00:00,-0.000238312,0.004083045,0.001626161,-0.000730003,-0.002902607,-0.003564389,-0.005924537,0.024526853
1935342,2026-07-15T04:20:49.041854+00:00,-0.000232153,0.003528542,0.001634692,-0.00072953,-0.002905769,-0.003572833,-0.005925913,0.024005111
1935342,2026-07-15T04:20:49.041854+00:00,-0.000232153,0.003528542,0.001634692,-0.00072953,-0.002905769,-0.003572833,-0.005925913,0.024005111
1936343,2026-07-15T04:20:50.035764+00:00,-0.00023171,0.003153894,0.001627719,-0.00072952,-0.00289689,-0.003573945,-0.005921255,0.023411479
1936343,2026-07-15T04:20:50.035764+00:00,-0.00023171,0.003153894,0.001627719,-0.00072952,-0.00289689,-0.003573945,-0.005921255,0.023411479
1937351,2026-07-15T04:20:51.046228+00:00,-0.000229865,0.002929605,0.001609876,-0.000734749,-0.002903618,-0.003578154,-0.005914438,0.02275594
1937351,2026-07-15T04:20:51.046228+00:00,-0.000229865,0.002929605,0.001609876,-0.000734749,-0.002903618,-0.003578154,-0.005914438,0.02275594
1938363,2026-07-15T04:20:52.062473+00:00,-0.00023597,0.002762323,0.001605274,-0.000754881,-0.002903368,-0.003560644,-0.005899545,0.022067925
1938363,2026-07-15T04:20:52.062473+00:00,-0.00023597,0.002762323,0.001605274,-0.000754881,-0.002903368,-0.003560644,-0.005899545,0.022067925
1939364,2026-07-15T04:20:53.057425+00:00,-0.000245582,0.00257272,0.00160711,-0.000753341,-0.002912855,-0.003560609,-0.00590177,0.021367639
1939364,2026-07-15T04:20:53.057425+00:00,-0.000245582,0.00257272,0.00160711,-0.000753341,-0.002912855,-0.003560609,-0.00590177,0.021367639
1940370,2026-07-15T04:20:54.062601+00:00,-0.000248327,0.002307262,0.001604794,-0.000745916,-0.002915919,-0.003572213,-0.005894104,0.020608863
1940370,2026-07-15T04:20:54.062601+00:00,-0.000248327,0.002307262,0.001604794,-0.000745916,-0.002915919,-0.003572213,-0.005894104,0.020608863
1941374,2026-07-15T04:20:55.066574+00:00,-0.000247098,0.002447726,0.001593203,-0.000738086,-0.002894239,-0.00358098,-0.005899713,0.019808438
1941374,2026-07-15T04:20:55.066574+00:00,-0.000247098,0.002447726,0.001593203,-0.000738086,-0.002894239,-0.00358098,-0.005899713,0.019808438
1942379,2026-07-15T04:20:56.069772+00:00,-0.000239662,0.002086996,0.001593852,-0.000746466,-0.002894018,-0.003581486,-0.005895571,0.018999737
1942379,2026-07-15T04:20:56.069772+00:00,-0.000239662,0.002086996,0.001593852,-0.000746466,-0.002894018,-0.003581486,-0.005895571,0.018999737
1943384,2026-07-15T04:20:57.074596+00:00,-0.000236838,0.001658136,0.00146727,-0.000749719,-0.002897881,-0.00357541,-0.005909954,0.018142628
1943384,2026-07-15T04:20:57.075738+00:00,-0.000236838,0.001658136,0.00146727,-0.000749719,-0.002897881,-0.00357541,-0.005909954,0.018142628
1944387,2026-07-15T04:20:58.079291+00:00,-0.00022663,0.001575814,0.001445572,-0.000747792,-0.002897759,-0.003578526,-0.005899535,0.017219059
1944387,2026-07-15T04:20:58.079291+00:00,-0.00022663,0.001575814,0.001445572,-0.000747792,-0.002897759,-0.003578526,-0.005899535,0.017219059
1945389,2026-07-15T04:20:59.082447+00:00,-0.000228183,0.001546732,0.001445318,-0.000742471,-0.002895899,-0.003562566,-0.005895815,0.016320173
1945389,2026-07-15T04:20:59.082447+00:00,-0.000228183,0.001546732,0.001445318,-0.000742471,-0.002895899,-0.003562566,-0.005895815,0.016320173
1946398,2026-07-15T04:21:00.088910+00:00,-0.000226241,0.001545766,0.001449686,-0.000737732,-0.002895856,-0.003553062,-0.005890036,0.015492121
1946398,2026-07-15T04:21:00.088910+00:00,-0.000226241,0.001545766,0.001449686,-0.000737732,-0.002895856,-0.003553062,-0.005890036,0.015492121
1947402,2026-07-15T04:21:01.094363+00:00,-0.000255102,0.001645104,0.001606631,-0.000798453,-0.003194276,-0.003913388,-0.006470483,0.014657849
1947402,2026-07-15T04:21:01.094363+00:00,-0.000255102,0.001645104,0.001606631,-0.000798453,-0.003194276,-0.003913388,-0.006470483,0.014657849
1948413,2026-07-15T04:21:02.110570+00:00,-0.000291247,0.001670663,0.001743144,-0.000863064,-0.003477673,-0.004279683,-0.007054632,0.013799118
1948413,2026-07-15T04:21:02.110570+00:00,-0.000291247,0.001670663,0.001743144,-0.000863064,-0.003477673,-0.004279683,-0.007054632,0.013799118
1949417,2026-07-15T04:21:03.111804+00:00,-0.000341041,0.001781172,0.001876471,-0.000943456,-0.003756879,-0.004635011,-0.007639773,0.013021337
1949417,2026-07-15T04:21:03.112814+00:00,-0.000341041,0.001781172,0.001876471,-0.000943456,-0.003756879,-0.004635011,-0.007639773,0.013021337
1950422,2026-07-15T04:21:04.117533+00:00,-0.000375856,0.001907899,0.002017016,-0.001028286,-0.004026875,-0.005006745,-0.008235026,0.012304765
1950422,2026-07-15T04:21:04.117533+00:00,-0.000375856,0.001907899,0.002017016,-0.001028286,-0.004026875,-0.005006745,-0.008235026,0.012304765
1951430,2026-07-15T04:21:05.126835+00:00,-0.000425575,0.00182559,0.002150305,-0.00108922,-0.004337328,-0.005367812,-0.008821894,0.011434201
1951430,2026-07-15T04:21:05.126835+00:00,-0.000425575,0.00182559,0.002150305,-0.00108922,-0.004337328,-0.005367812,-0.008821894,0.011434201
1952438,2026-07-15T04:21:06.129849+00:00,-0.000461259,0.001940508,0.002278063,-0.001162175,-0.004612096,-0.005728004,-0.00944139,0.010565927
1952438,2026-07-15T04:21:06.129849+00:00,-0.000461259,0.001940508,0.002278063,-0.001162175,-0.004612096,-0.005728004,-0.00944139,0.010565927
1953441,2026-07-15T04:21:07.136007+00:00,-0.000478502,0.002034829,0.002433675,-0.001251356,-0.004890501,-0.006097334,-0.010029346,0.009741275
1953441,2026-07-15T04:21:07.136007+00:00,-0.000478502,0.002034829,0.002433675,-0.001251356,-0.004890501,-0.006097334,-0.010029346,0.009741275
1954450,2026-07-15T04:21:08.143825+00:00,-0.000507921,0.002145686,0.002592366,-0.001344311,-0.005173891,-0.006445739,-0.010638619,0.009326128
1954450,2026-07-15T04:21:08.143825+00:00,-0.000507921,0.002145686,0.002592366,-0.001344311,-0.005173891,-0.006445739,-0.010638619,0.009326128
1955454,2026-07-15T04:21:09.159068+00:00,-0.000558396,0.002268787,0.002747406,-0.001438982,-0.005468254,-0.006809041,-0.011223719,0.008894672
1955454,2026-07-15T04:21:09.159068+00:00,-0.000558396,0.002268787,0.002747406,-0.001438982,-0.005468254,-0.006809041,-0.011223719,0.008894672
1956468,2026-07-15T04:21:10.172735+00:00,-0.000594614,0.00238678,0.002897867,-0.001492375,-0.005776144,-0.007183158,-0.011834201,0.00796665
1956468,2026-07-15T04:21:10.172735+00:00,-0.000594614,0.00238678,0.002897867,-0.001492375,-0.005776144,-0.007183158,-0.011834201,0.00796665
1957472,2026-07-15T04:21:11.175594+00:00,-0.000585406,0.002378261,0.002893185,-0.001494402,-0.005769746,-0.007171643,-0.011828012,0.00746455
